 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Denne gang blev bolden spillet frem mod Bjørn Runström, der fik tid og plads af AaB-forsvareren  til at spille bolden videre til Espen Ruud, som kunne vippe bolden ind i feltet, hvor en fremstormende Hans Henrik Andreasen nikkede bolden sikkert i mål, også denne aktion for anden kamp i træk.
58-22	,	_	_	O	
58-23	hvorpå	_	_	O	
58-24	det	_	_	O	
58-25	er	_	_	O	
58-26	malet	_	_	O	
58-27	,	_	_	O	
58-28	bliver	_	_	O	
58-29	fredet	_	_	O	
58-30	.	_	_	O	

#id=59
#text= Kampen for kunsten må kunstnerne ikke vende ind mod sig selv, men  føre ude i den virkelige verden, hvor kunsten har sin plads og sine vilkår.
59-1	Kampen	_	_	O	
59-2	for	_	_	O	
59-3	kunsten	_	_	O	
59-4	må	_	_	O	
59-5	kunstnerne	_	_	O	
59-6	ikke	_	_	O	
59-7	vende	_	_	O	
59-8	ind	_	_	O	
59-9	mod	_	_	O	
59-10	sig	_	_	O	
59-11	selv	_	_	O	
59-12	,	_	_	O	
59-13	men	_	_	O	
59-14	føre	_	_	O	
59-15	ude	_	_	O	
59-16	i	_	_	O	
59-17	den	_	_	O	
59-18	virkelige	_	_	O	
59-19	verden	_	_	O	
59-20	,	_	_	O	
59-21	hvor	_	_	O	
59-22	kunsten	_	_	O	
59-23	har	_	_	O	
59-24	sin	_	_	O	
59-25	plads	_	_	O	
59-26	og	_	_	O	
59-27	sine	_	_	O	
59-28	vilkår	_	_	O	
59-29	.	_	_	O	

#id=60
#text= Selv om pladsen er fornuftigt  udnyttet indvendigt, føles den meget trang, lige da vi - to velvoksne testkørere - sætter os ind på forsæderne.
60-1	Selv	_	_	O	
60-2	om	_	_	O	
60-3	pladsen	_	_	O	
60-4	er	_	_	O	
60-5	fornuftigt	_	_	O	
60-6	udnyttet	_	_	O	
60-7	indvendigt	_	_	O	
60-8	,	_	_	O	
60-9	føles	_	_	O	
60-10	den	_	_	O	
60-11	meget	_	_	O	
60-12	trang	_	_	O	
60-13	,	_	_	O	
60-14	lige	_	_	O	
60-15	da	_	_	O	
60-16	vi	_	_	O	
60-17	-	_	_	O	
60-18	to	_	_	O	
60-19	velvoksne	_	_	O	
60-20	testkørere	_	_	O	
60-21	-	_	_	O	
60-22	sætter	_	_	O	
60-23	os	_	_	O	
60-24	ind	_	_	O	
60-25	på	_	_	O	
60-26	forsæderne	_	_	O	
60-27	.	_	_	O	

#id=61
#text= Center for Trafik under Københavns Kommune oplyser, at ændringen er sket for at give plads til den elektriske citybus, der skal fragte beboere og turister på tværs af middelalderbyen.
61-1	Center	_	_	O	
61-2	for	_	_	O	
61-3	Trafik	_	_	O	
61-4	under	_	_	O	
61-5	Københavns	_	_	O	
61-6	Kommune	_	_	O	
61-7	oplyser	_	_	O	
61-8	,	_	_	O	
61-9	at	_	_	O	
61-10	ændringen	_	_	O	
61-11	er	_	_	O	
61-12	sket	_	_	O	
61-13	for	_	_	O	
61-14	at	_	_	O	
61-15	give	_	_	O	
61-16	plads	_	_	O	
61-17	til	_	_	O	
61-18	den	_	_	O	
61-19	elektriske	_	_	O	
61-20	citybus	_	_	O	
61-21	,	_	_	O	
61-22	der	_	_	O	
61-23	skal	_	_	O	
61-24	fragte	_	_	O	
61-25	beboere	_	_	O	
61-26	og	_	_	O	
61-27	turister	_	_	O	
61-28	på	_	_	O	
61-29	tværs	_	_	O	
61-30	af	_	_	O	
61-31	middelalderbyen	_	_	O	
61-32	.	_	_	O	

#id=62
#text=Vi smed en voksen mand på 1,90 meter om på bagsædet og fik tilbagemeldinger om overraskende god plads - både til benene og over hovedhøjde.
62-1	Vi	_	_	O	
62-2	smed	_	_	O	
62-3	en	_	_	O	
62-4	voksen	_	_	O	
62-5	mand	_	_	O	
62-6	på	_	_	O	
62-7	1	_	_	O	
62-8	,	_	_	O	
62-9	90	_	_	O	
62-10	meter	_	_	O	
62-11	om	_	_	O	
62-12	på	_	_	O	
62-13	bagsædet	_	_	O	
62-14	og	_	_	O	
62-15	fik	_	_	O	
62-16	tilbagemeldinger	_	_	O	
62-17	om	_	_	O	
62-18	overraskende	_	_	O	
62-19	god	_	_	O	
62-20	plads	_	_	O	
62-21	-	_	_	O	
62-22	både	_	_	O	
62-23	til	_	_	O	
62-24	benene	_	_	O	
62-25	og	_	_	O	
62-26	over	_	_	O	
62-27	hovedhøjde	_	_	O	
62-28	.	_	_	O	

#id=63
#text= Vil man have mere plads, kan splitbagsædet klappes sammen.
63-1	Vil	_	_	O	
63-2	man	_	_	O	
63-3	have	_	_	O	
63-4	mere	_	_	O	
63-5	plads	_	_	O	
63-6	,	_	_	O	
63-7	kan	_	_	O	
63-8	splitbagsædet	_	_	O	
63-9	klappes	_	_	O	
63-10	sammen	_	_	O	
63-11	.	_	_	O	

#id=64
#text=Det rokker dog ikke ved hovedindtrykket af Mitsubishi Colt som en vaks og nøjsom bil med pæn plads til fire personer.
64-1	Det	_	_	O	
64-2	rokker	_	_	O	
64-3	dog	_	_	O	
64-4	ikke	_	_	O	
64-5	ved	_	_	O	
64-6	hovedindtrykket	_	_	O	
64-7	af	_	_	O	
64-8	Mitsubishi	_	_	O	
64-9	Colt	_	_	O	
64-10	som	_	_	O	
64-11	en	_	_	O	
64-12	vaks	_	_	O	
64-13	og	_	_	O	
64-14	nøjsom	_	_	O	
64-15	bil	_	_	O	
64-16	med	_	_	O	
64-17	pæn	_	_	O	
64-18	plads	_	_	O	
64-19	til	_	_	O	
64-20	fire	_	_	O	
64-21	personer	_	_	O	
64-22	.	_	_	O	

#id=65
#text= Havde der været plads - og nerver - til at presse bilen yderligere, ville ESP-systemet blot have grebet ind og fået bilen tilbage på sporet igen.
65-1	Havde	_	_	O	
65-2	der	_	_	O	
65-3	været	_	_	O	
65-4	plads	_	_	O	
65-5	-	_	_	O	
65-6	og	_	_	O	
65-7	nerver	_	_	O	
65-8	-	_	_	O	
65-9	til	_	_	O	
65-10	at	_	_	O	
65-11	presse	_	_	O	
65-12	bilen	_	_	O	
65-13	yderligere	_	_	O	
65-14	,	_	_	O	
65-15	ville	_	_	O	
65-16	ESP	_	_	O	
65-17	-	_	_	O	
65-18	systemet	_	_	O	
65-19	blot	_	_	O	
65-20	have	_	_	O	
65-21	grebet	_	_	O	
65-22	ind	_	_	O	
65-23	og	_	_	O	
65-24	fået	_	_	O	
65-25	bilen	_	_	O	
65-26	tilbage	_	_	O	
65-27	på	_	_	O	
65-28	sporet	_	_	O	
65-29	igen	_	_	O	
65-30	.	_	_	O	

#id=66
#text=Selv om vi danskere med årene har fået stadig flere boligkvadratmeter per person, har de fleste af os jævnlig følelsen af at mangle plads.
66-1	Selv	_	_	O	
66-2	om	_	_	O	
66-3	vi	_	_	O	
66-4	danskere	_	_	O	
66-5	med	_	_	O	
66-6	årene	_	_	O	
66-7	har	_	_	O	
66-8	fået	_	_	O	
66-9	stadig	_	_	O	
66-10	flere	_	_	O	
66-11	boligkvadratmeter	_	_	O	
66-12	per	_	_	O	
66-13	person	_	_	O	
66-14	,	_	_	O	
66-15	har	_	_	O	
66-16	de	_	_	O	
66-17	fleste	_	_	O	
66-18	af	_	_	O	
66-19	os	_	_	O	
66-20	jævnlig	_	_	O	
66-21	følelsen	_	_	O	
66-22	af	_	_	O	
66-23	at	_	_	O	
66-24	mangle	_	_	O	
66-25	plads	_	_	O	
66-26	.	_	_	O	

#id=67
#text=Vores behov for plads er vokset med det generelle velstandsniveau i samfundet.
67-1	Vores	_	_	O	
67-2	behov	_	_	O	
67-3	for	_	_	O	
67-4	plads	_	_	O	
67-5	er	_	_	O	
67-6	vokset	_	_	O	
67-7	med	_	_	O	
67-8	det	_	_	O	
67-9	generelle	_	_	O	
67-10	velstandsniveau	_	_	O	
67-11	i	_	_	O	
67-12	samfundet	_	_	O	
67-13	.	_	_	O	

#id=68
#text=For dem, der mangler plads, men ikke har mulighed for eller lyst til hverken at flytte eller kaste sig ud i et større byggeprojekt, er der måske alligevel en løsning.
68-1	For	_	_	O	
68-2	dem	_	_	O	
68-3	,	_	_	O	
68-4	der	_	_	O	
68-5	mangler	_	_	O	
68-6	plads	_	_	O	
68-7	,	_	_	O	
68-8	men	_	_	O	
68-9	ikke	_	_	O	
68-10	har	_	_	O	
68-11	mulighed	_	_	O	
68-12	for	_	_	O	
68-13	eller	_	_	O	
68-14	lyst	_	_	O	
68-15	til	_	_	O	
68-16	hverken	_	_	O	
68-17	at	_	_	O	
68-18	flytte	_	_	O	
68-19	eller	_	_	O	
68-20	kaste	_	_	O	
68-21	sig	_	_	O	
68-22	ud	_	_	O	
68-23	i	_	_	O	
68-24	et	_	_	O	
68-25	større	_	_	O	
68-26	byggeprojekt	_	_	O	
68-27	,	_	_	O	
68-28	er	_	_	O	
68-29	der	_	_	O	
68-30	måske	_	_	O	
68-31	alligevel	_	_	O	
68-32	en	_	_	O	
68-33	løsning	_	_	O	
68-34	.	_	_	O	

#id=69
#text= Ved at ændre på boligens indmad kan man nemlig ofte få fornemmelsen af meget mere plads inden for de eksisterende rammer.
69-1	Ved	_	_	O	
69-2	at	_	_	O	
69-3	ændre	_	_	O	
69-4	på	_	_	O	
69-5	boligens	_	_	O	
69-6	indmad	_	_	O	
69-7	kan	_	_	O	
69-8	man	_	_	O	
69-9	nemlig	_	_	O	
69-10	ofte	_	_	O	
69-11	få	_	_	O	
69-12	fornemmelsen	_	_	O	
69-13	af	_	_	O	
69-14	meget	_	_	O	
69-15	mere	_	_	O	
69-16	plads	_	_	O	
69-17	inden	_	_	O	
69-18	for	_	_	O	
69-19	de	_	_	O	
69-20	eksisterende	_	_	O	
69-21	rammer	_	_	O	
69-22	.	_	_	O	

#id=70
#text= Det påpeger arkitekt Solveig Laugesen fra firmaet Rum3, som har specialiseret sig i at indrette boliger, så pladsen udnyttes optimalt.
70-1	Det	_	_	O	
70-2	påpeger	_	_	O	
70-3	arkitekt	_	_	O	
70-4	Solveig	_	_	O	
70-5	Laugesen	_	_	O	
70-6	fra	_	_	O	
70-7	firmaet	_	_	O	
70-8	Rum3	_	_	O	
70-9	,	_	_	O	
70-10	som	_	_	O	
70-11	har	_	_	O	
70-12	specialiseret	_	_	O	
70-13	sig	_	_	O	
70-14	i	_	_	O	
70-15	at	_	_	O	
70-16	indrette	_	_	O	
70-17	boliger	_	_	O	
70-18	,	_	_	O	
70-19	så	_	_	O	
70-20	pladsen	_	_	O	
70-21	udnyttes	_	_	O	
70-22	optimalt	_	_	O	
70-23	.	_	_	O	

#id=71
#text="Gangen er noget af det, der optager rigtig meget plads i mange ældre lejligheder og huse.
71-1	"	_	_	O	
71-2	Gangen	_	_	O	
71-3	er	_	_	O	
71-4	noget	_	_	O	
71-5	af	_	_	O	
71-6	det	_	_	O	
71-7	,	_	_	O	
71-8	der	_	_	O	
71-9	optager	_	_	O	
71-10	rigtig	_	_	O	
71-11	meget	_	_	O	
71-12	plads	_	_	O	
71-13	i	_	_	O	
71-14	mange	_	_	O	
71-15	ældre	_	_	O	
71-16	lejligheder	_	_	O	
71-17	og	_	_	O	
71-18	huse	_	_	O	
71-19	.	_	_	O	

#id=72
#text= Der vil typisk være både en bærende og en ikke bærende væg, så hvis man fjerner den sidste, åbner man et rum og får mere plads.
72-1	Der	_	_	O	
72-2	vil	_	_	O	
72-3	typisk	_	_	O	
72-4	være	_	_	O	
72-5	både	_	_	O	
72-6	en	_	_	O	
72-7	bærende	_	_	O	
72-8	og	_	_	O	
72-9	en	_	_	O	
72-10	ikke	_	_	O	
72-11	bærende	_	_	O	
72-12	væg	_	_	O	
72-13	,	_	_	O	
72-14	så	_	_	O	
72-15	hvis	_	_	O	
72-16	man	_	_	O	
72-17	fjerner	_	_	O	
72-18	den	_	_	O	
72-19	sidste	_	_	O	
72-20	,	_	_	O	
72-21	åbner	_	_	O	
72-22	man	_	_	O	
72-23	et	_	_	O	
72-24	rum	_	_	O	
72-25	og	_	_	O	
72-26	får	_	_	O	
72-27	mere	_	_	O	
72-28	plads	_	_	O	
72-29	.	_	_	O	

#id=73
#text=Men for to et halvt år siden blev de tre til fire, og huset føltes pludselig småt, da Helena blev født og krævede sin del af pladsen.
73-1	Men	_	_	O	
73-2	for	_	_	O	
73-3	to	_	_	O	
73-4	et	_	_	O	
73-5	halvt	_	_	O	
73-6	år	_	_	O	
73-7	siden	_	_	O	
73-8	blev	_	_	O	
73-9	de	_	_	O	
73-10	tre	_	_	O	
73-11	til	_	_	O	
73-12	fire	_	_	O	
73-13	,	_	_	O	
73-14	og	_	_	O	
73-15	huset	_	_	O	
73-16	føltes	_	_	O	
73-17	pludselig	_	_	O	
73-18	småt	_	_	O	
73-19	,	_	_	O	
73-20	da	_	_	O	
73-21	Helena	_	_	O	
73-22	blev	_	_	O	
73-23	født	_	_	O	
73-24	og	_	_	O	
73-25	krævede	_	_	O	
73-26	sin	_	_	O	
73-27	del	_	_	O	
73-28	af	_	_	O	
73-29	pladsen	_	_	O	
73-30	.	_	_	O	

#id=74
#text= Den, der begynder, når de kan åbne døren til haven fra stuen, og når ungerne får hver sit værelse på den tidligere udestues plads.
74-1	Den	_	_	O	
74-2	,	_	_	O	
74-3	der	_	_	O	
74-4	begynder	_	_	O	
74-5	,	_	_	O	
74-6	når	_	_	O	
74-7	de	_	_	O	
74-8	kan	_	_	O	
74-9	åbne	_	_	O	
74-10	døren	_	_	O	
74-11	til	_	_	O	
74-12	haven	_	_	O	
74-13	fra	_	_	O	
74-14	stuen	_	_	O	
74-15	,	_	_	O	
74-16	og	_	_	O	
74-17	når	_	_	O	
74-18	ungerne	_	_	O	
74-19	får	_	_	O	
74-20	hver	_	_	O	
74-21	sit	_	_	O	
74-22	værelse	_	_	O	
74-23	på	_	_	O	
74-24	den	_	_	O	
74-25	tidligere	_	_	O	
74-26	udestues	_	_	O	
74-27	plads	_	_	O	
74-28	.	_	_	O	

#id=75
#text=Men nu er vi blevet opmærksomme på, at vi faktisk aldrig bruger stuen, når vi  har gæster, men bliver siddende om spisebordet hele aftenen, da vi synes, der er for lidt plads i stuen.
75-1	Men	_	_	O	
75-2	nu	_	_	O	
75-3	er	_	_	O	
75-4	vi	_	_	O	
75-5	blevet	_	_	O	
75-6	opmærksomme	_	_	O	
75-7	på	_	_	O	
75-8	,	_	_	O	
75-9	at	_	_	O	
75-10	vi	_	_	O	
75-11	faktisk	_	_	O	
75-12	aldrig	_	_	O	
75-13	bruger	_	_	O	
75-14	stuen	_	_	O	
75-15	,	_	_	O	
75-16	når	_	_	O	
75-17	vi	_	_	O	
75-18	har	_	_	O	
75-19	gæster	_	_	O	
75-20	,	_	_	O	
75-21	men	_	_	O	
75-22	bliver	_	_	O	
75-23	siddende	_	_	O	
75-24	om	_	_	O	
75-25	spisebordet	_	_	O	
75-26	hele	_	_	O	
75-27	aftenen	_	_	O	
75-28	,	_	_	O	
75-29	da	_	_	O	
75-30	vi	_	_	O	
75-31	synes	_	_	O	
75-32	,	_	_	O	
75-33	der	_	_	O	
75-34	er	_	_	O	
75-35	for	_	_	O	
75-36	lidt	_	_	O	
75-37	plads	_	_	O	
75-38	i	_	_	O	
75-39	stuen	_	_	O	
75-40	.	_	_	O	

#id=76
#text=I det daglige er vi kun to voksne hjemme, men vi savner en bedre udnyttelse af pladsen, når familien er på besøg, eller vi har gæster.
76-1	I	_	_	O	
76-2	det	_	_	O	
76-3	daglige	_	_	O	
76-4	er	_	_	O	
76-5	vi	_	_	O	
76-6	kun	_	_	O	
76-7	to	_	_	O	
76-8	voksne	_	_	O	
76-9	hjemme	_	_	O	
76-10	,	_	_	O	
76-11	men	_	_	O	
76-12	vi	vi	PP:p-nc:--:-1n-	O	
76-13	savner	_	_	O	
76-14	en	_	_	O	
76-15	bedre	_	_	O	
76-16	udnyttelse	_	_	O	
76-17	af	_	_	O	
76-18	pladsen	_	_	O	
76-19	,	_	_	O	
76-20	når	_	_	O	
76-21	familien	_	_	O	
76-22	er	_	_	O	
76-23	på	_	_	O	
76-24	besøg	_	_	O	
76-25	,	_	_	O	
76-26	eller	_	_	O	
76-27	vi	_	_	O	
76-28	har	_	_	O	
76-29	gæster	_	_	O	
76-30	.	_	_	O	

#id=77
#text= Der er masser af plads, og jeg kommer og underholder dig lidt.
77-1	Der	_	_	O	
77-2	er	_	_	O	
77-3	masser	_	_	O	
77-4	af	_	_	O	
77-5	plads	_	_	O	
77-6	,	_	_	O	
77-7	og	_	_	O	
77-8	jeg	_	_	O	
77-9	kommer	_	_	O	
77-10	og	_	_	O	
77-11	underholder	_	_	O	
77-12	dig	_	_	O	
77-13	lidt	_	_	O	
77-14	.	_	_	O	

#id=78
#text= Det er katten efter musen, men da brikkerne begynder at falde på plads, er det et noget overraskende billede,  der tegner sig.
78-1	Det	_	_	O	
78-2	er	_	_	O	
78-3	katten	_	_	O	
78-4	efter	_	_	O	
78-5	musen	_	_	O	
78-6	,	_	_	O	
78-7	men	_	_	O	
78-8	da	_	_	O	
78-9	brikkerne	_	_	O	
78-10	begynder	_	_	O	
78-11	at	_	_	O	
78-12	falde	_	_	O	
78-13	på	_	_	O	
78-14	plads	_	_	O	
78-15	,	_	_	O	
78-16	er	_	_	O	
78-17	det	_	_	O	
78-18	et	_	_	O	
78-19	noget	_	_	O	
78-20	overraskende	_	_	O	
78-21	billede	_	_	O	
78-22	,	_	_	O	
78-23	der	_	_	O	
78-24	tegner	_	_	O	
78-25	sig	_	_	O	
78-26	.	_	_	O	

#id=79
#text= "Liebermans udtalelser afslører Netanyhu-Lieberman-regeringens sande ansigt, og det internationale samfund burde indføre en  diplomatisk embargo af Israel på samme måde, som man i sin tid gjorde over for Østrigs Jörg Haider", sagde Aghbaria, hvis parti vandt 4 pladser i Knesset ved valget i februar - ikke mindst på grund af enorm vrede blandt Israels arabere og en del jøder på venstrefløjen over Liebermans valgkampagne, der hovedsageligt var bygget på et krav om, at Israels godt 1,4 millioner arabiske statsborgere skal aflægge troskabsløfte til den jødiske stat, hvis de vil beholde deres statsborgerskab.
79-1	"	_	_	O	
79-2	Liebermans	_	_	O	
79-3	udtalelser	_	_	O	
79-4	afslører	_	_	O	
79-5	Netanyhu	_	_	O	
79-6	-	_	_	O	
79-7	Lieberman	_	_	O	
79-8	-	_	_	O	
79-9	regeringens	_	_	O	
79-10	sande	_	_	O	
79-11	ansigt	_	_	O	
79-12	,	_	_	O	
79-13	og	_	_	O	
79-14	det	_	_	O	
79-15	internationale	_	_	O	
79-16	samfund	_	_	O	
79-17	burde	_	_	O	
79-18	indføre	_	_	O	
79-19	en	_	_	O	
79-20	diplomatisk	_	_	O	
79-21	embargo	_	_	O	
79-22	af	_	_	O	
79-23	Israel	_	_	O	
79-24	på	_	_	O	
79-25	samme	_	_	O	
79-26	måde	_	_	O	
79-27	,	_	_	O	
79-28	som	_	_	O	
79-29	man	_	_	O	
79-30	i	_	_	O	
79-31	sin	_	_	O	
79-32	tid	_	_	O	
79-33	gjorde	_	_	O	
79-34	over	_	_	O	
79-35	for	_	_	O	
79-36	Østrigs	_	_	O	
79-37	Jörg	_	_	O	
79-38	Haider	_	_	O	
79-39	"	_	_	O	
79-40	,	_	_	O	
79-41	sagde	_	_	O	
79-42	Aghbaria	_	_	O	
79-43	,	_	_	O	
79-44	hvis	_	_	O	
79-45	parti	_	_	O	
79-46	vandt	_	_	O	
79-47	4	_	_	O	
79-48	pladser	_	_	O	
79-49	i	_	_	O	
79-50	Knesset	_	_	O	
79-51	ved	_	_	O	
79-52	valget	_	_	O	
79-53	i	_	_	O	
79-54	februar	_	_	O	
79-55	-	_	_	O	
79-56	ikke	_	_	O	
79-57	mindst	_	_	O	
79-58	på	_	_	O	
79-59	grund	_	_	O	
79-60	af	_	_	O	
79-61	enorm	_	_	O	
79-62	vrede	_	_	O	
79-63	blandt	_	_	O	
79-64	Israels	_	_	O	
79-65	arabere	_	_	O	
79-66	og	_	_	O	
79-67	en	_	_	O	
79-68	del	_	_	O	
79-69	jøder	_	_	O	
79-70	på	_	_	O	
79-71	venstrefløjen	_	_	O	
79-72	over	_	_	O	
79-73	Liebermans	_	_	O	
79-74	valgkampagne	_	_	O	
79-75	,	_	_	O	
79-76	der	_	_	O	
79-77	hovedsageligt	_	_	O	
79-78	var	_	_	O	
79-79	bygget	_	_	O	
79-80	på	_	_	O	
79-81	et	_	_	O	
79-82	krav	_	_	O	
79-83	om	_	_	O	
79-84	,	_	_	O	
79-85	at	_	_	O	
79-86	Israels	_	_	O	
79-87	godt	_	_	O	
79-88	1	_	_	O	
79-89	,	_	_	O	
79-90	4	_	_	O	
79-91	millioner	_	_	O	
79-92	arabiske	_	_	O	
79-93	statsborgere	_	_	O	
79-94	skal	_	_	O	
79-95	aflægge	_	_	O	
79-96	troskabsløfte	_	_	O	
79-97	til	_	_	O	
79-98	den	_	_	O	
79-99	jødiske	_	_	O	
79-100	stat	_	_	O	
79-101	,	_	_	O	
79-102	hvis	_	_	O	
79-103	de	_	_	O	
79-104	vil	_	_	O	
79-105	beholde	_	_	O	
79-106	deres	_	_	O	
79-107	statsborgerskab	_	_	O	
79-108	.	_	_	O	

#id=80
#text= Vi modtog i denne korte uge 233 indlæg og fik plads til 23 større debatindlæg og 41 mindre læserbreve.
80-1	Vi	_	_	O	
80-2	modtog	_	_	O	
80-3	i	_	_	O	
80-4	denne	_	_	O	
80-5	korte	_	_	O	
80-6	uge	_	_	O	
80-7	233	_	_	O	
80-8	indlæg	_	_	O	
80-9	og	_	_	O	
80-10	fik	_	_	O	
80-11	plads	_	_	O	
80-12	til	_	_	O	
80-13	23	_	_	O	
80-14	større	_	_	O	
80-15	debatindlæg	_	_	O	
80-16	og	_	_	O	
80-17	41	_	_	O	
80-18	mindre	_	_	O	
80-19	læserbreve	_	_	O	
80-20	.	_	_	O	

#id=81
#text= Det er ligegyldigt, om han spiller jazz, kitesurfer, løber Wasa-løbet, sejler eller skal forhandle aftaler på plads", siger Erik Damgaard.
81-1	Det	_	_	O	
81-2	er	_	_	O	
81-3	ligegyldigt	_	_	O	
81-4	,	_	_	O	
81-5	om	_	_	O	
81-6	han	_	_	O	
81-7	spiller	_	_	O	
81-8	jazz	_	_	O	
81-9	,	_	_	O	
81-10	kitesurfer	_	_	O	
81-11	,	_	_	O	
81-12	løber	_	_	O	
81-13	Wasa	_	_	O	
81-14	-	_	_	O	
81-15	løbet	_	_	O	
81-16	,	_	_	O	
81-17	sejler	_	_	O	
81-18	eller	_	_	O	
81-19	skal	_	_	O	
81-20	forhandle	_	_	O	
81-21	aftaler	_	_	O	
81-22	på	_	_	O	
81-23	plads	_	_	O	
81-24	"	_	_	O	
81-25	,	_	_	O	
81-26	siger	_	_	O	
81-27	Erik	_	_	O	
81-28	Damgaard	_	_	O	
81-29	.	_	_	O	

#id=82
#text= God plads i velholdte institutioner er sundest for både børn og personale - og i sidste ende for kommunernes økonomi.
82-1	God	_	_	O	
82-2	plads	_	_	O	
82-3	i	_	_	O	
82-4	velholdte	_	_	O	
82-5	institutioner	_	_	O	
82-6	er	_	_	O	
82-7	sundest	_	_	O	
82-8	for	_	_	O	
82-9	både	_	_	O	
82-10	børn	_	_	O	
82-11	og	_	_	O	
82-12	personale	_	_	O	
82-13	-	_	_	O	
82-14	og	_	_	O	
82-15	i	_	_	O	
82-16	sidste	_	_	O	
82-17	ende	_	_	O	
82-18	for	_	_	O	
82-19	kommunernes	_	_	O	
82-20	økonomi	_	_	O	
82-21	.	_	_	O	

#id=83
#text=Billedet af kvinden, der efter en stribe politiske nederlag meget modvilligt udskifter sin ministerpost om få uger med en plads i det mildt sagt usexede EU-parlament, er rystende læsning.
83-1	Billedet	_	_	O	
83-2	af	_	_	O	
83-3	kvinden	_	_	O	
83-4	,	_	_	O	
83-5	der	_	_	O	
83-6	efter	_	_	O	
83-7	en	_	_	O	
83-8	stribe	_	_	O	
83-9	politiske	_	_	O	
83-10	nederlag	_	_	O	
83-11	meget	_	_	O	
83-12	modvilligt	_	_	O	
83-13	udskifter	_	_	O	
83-14	sin	_	_	O	
83-15	ministerpost	_	_	O	
83-16	om	_	_	O	
83-17	få	_	_	O	
83-18	uger	_	_	O	
83-19	med	_	_	O	
83-20	en	_	_	O	
83-21	plads	_	_	O	
83-22	i	_	_	O	
83-23	det	_	_	O	
83-24	mildt	_	_	O	
83-25	sagt	_	_	O	
83-26	usexede	_	_	O	
83-27	EU	_	_	O	
83-28	-	_	_	O	
83-29	parlament	_	_	O	
83-30	,	_	_	O	
83-31	er	_	_	O	
83-32	rystende	_	_	O	
83-33	læsning	_	_	O	
83-34	.	_	_	O	

#id=84
#text= Hvis et teater sætter en sikker succes op, der kan fylde teateret hele påsken, så er der plads til noget smallere senere på året", forklarer Mikael Woelke.
84-1	Hvis	_	_	O	
84-2	et	_	_	O	
84-3	teater	_	_	O	
84-4	sætter	_	_	O	
84-5	en	_	_	O	
84-6	sikker	_	_	O	
84-7	succes	_	_	O	
84-8	op	_	_	O	
84-9	,	_	_	O	
84-10	der	_	_	O	
84-11	kan	_	_	O	
84-12	fylde	_	_	O	
84-13	teateret	_	_	O	
84-14	hele	_	_	O	
84-15	påsken	_	_	O	
84-16	,	_	_	O	
84-17	så	_	_	O	
84-18	er	_	_	O	
84-19	der	_	_	O	
84-20	plads	_	_	O	
84-21	til	_	_	O	
84-22	noget	_	_	O	
84-23	smallere	_	_	O	
84-24	senere	_	_	O	
84-25	på	_	_	O	
84-26	året	_	_	O	
